Ritz        Aud       fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
1955.37338  1.6e+08   1.8e-01   5.9139546-12.2525699   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6D*       2.5      4-6      E1     

1785.96     1.3e+08   4.0e-02   5.9139546-12.8561147   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6F*       0.5      4-2      E1     
1787.0852   3.7e+08   2.4e-01   5.9139546-12.8517434   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6F*       1.5      4-4      E1     
1789.0683   3.5e+08   3.4e-01   5.9139546-12.8440534   3d6.(5D).4s   a 6D        1.5      3d6.(5D).4p   z 6F*       2.5      4-6      E1     

1936.29951  3.8e+08   1.7e-01   5.8788367-12.2798809   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6D*       1.5      6-4      E1     
1944.59787  1.00e+08  6.8e-02   5.8788367-12.2525699   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6D*       2.5      6-6      E1     
1955.15398  1.17e+08  1.07e-01  5.8788367-12.2181632   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6D*       3.5      6-8      E1     

1778.0849   5.4e+07   2.1e-02   5.8788367-12.8517434   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6F*       1.5      6-4      E1     
1780.04798  2.9e+08   1.6e-01   5.8788367-12.8440534   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6F*       2.5      6-6      E1     
1782.96635  4.7e+08   3.6e-01   5.8788367-12.8326527   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6F*       3.5      6-8      E1     

1689.8565   1.7e+08   5.9e-02   5.8788367-13.2158028   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6P*       1.5      6-4      E1     
1707.94706  2.6e+08   1.35e-01  5.8788367-13.1380897   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6P*       2.5      6-6      E1     
1736.30774  6.7e+07   4.8e-02   5.8788367-13.0195178   3d6.(5D).4s   a 6D        2.5      3d6.(5D).4p   z 6P*       3.5      6-8      E1     

1929.12345  3.0e+08   1.46e-01  5.827719-12.2525699    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6D*       2.5      8-6      E1     
1939.51188  2.6e+08   1.7e-01   5.827719-12.2181632    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6D*       3.5      8-8      E1     
1949.1713   6.3e+07   5.2e-02   5.827719-12.1864997    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6D*       4.5      8-10     E1     

1767.0794   1.6e+07   6.5e-03   5.827719-12.8440534    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6F*       2.5      8-6      E1     
1769.9554   1.9e+08   1.03e-01  5.827719-12.8326527    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6F*       3.5      8-8      E1     
1773.56514  6.0e+08   4.0e-01   5.827719-12.8183954    3d6.(5D).4s   a 6D        3.5      3d6.(5D).4p   z 6F*       4.5      8-10     E1     

1812.593    7.3e+01   1.8e-08   0.23154-7.0716983      3d7           a 4F        1.5      3d6.(5D).4s   a 4D        0.5      4-2      E2     
1820.584    7.1e+01   3.5e-08   0.23154-7.0416752      3d7           a 4F        1.5      3d6.(5D).4s   a 4D        1.5      4-4      E2     
1834.645    1.24e+01  9.39e-09  0.23154-6.9894783      3d7           a 4F        1.5      3d6.(5D).4s   a 4D        2.5      4-6      E2     

1380.992    4.9e+01   9.3e-09   0.179942-9.1578483     3d7           a 4F        2.5      3d6.(3F2).4s  b 4F        1.5      6-4      E2     
1383.573    4.4e+01   1.3e-08   0.179942-9.1411013     3d7           a 4F        2.5      3d6.(3F2).4s  b 4F        2.5      6-6      E2     
1387.15     2.3e+01   8.8e-09   0.179942-9.1179938     3d7           a 4F        2.5      3d6.(3F2).4s  b 4F        3.5      6-8      E2     

1315.4052   5.8e+01   1.5e-08   0.179942-9.6054941     3d7           a 4F        2.5      3d6.(3G).4s   a 4G        2.5      6-6      E2     
1316.9511   1.00e+02  3.47e-08  0.179942-9.5944297     3d7           a 4F        2.5      3d6.(3G).4s   a 4G        3.5      6-8      E2     
1321.5069   5.8e+01   2.5e-08   0.179942-9.5619738     3d7           a 4F        2.5      3d6.(3G).4s   a 4G        4.5      6-10     E2     

1393.442    6.6e+01   6.4e-09   0.179942-9.077634      3d7           a 4F        2.5      3d6.(3P2).4s  b 4P        0.5      6-2      E2     
1410.602    5.7e+01   1.1e-08   0.179942-8.9693971     3d7           a 4F        2.5      3d6.(3P2).4s  b 4P        1.5      6-4      E2     
1439.182    8.1e+00   2.5e-09   0.179942-8.7948492     3d7           a 4F        2.5      3d6.(3P2).4s  b 4P        2.5      6-6      E2     

2153.844    1.2e-02   2.8e-12   0.179942-5.9345478     3d7           a 4F        2.5      3d6.(5D).4s   a 6D        0.5      6-2      E2     
2161.58     3.0e-02   1.4e-11   0.179942-5.9139546     3d7           a 4F        2.5      3d6.(5D).4s   a 6D        1.5      6-4      E2     
2174.902    6.e-03    4.e-12    0.179942-5.8788367     3d7           a 4F        2.5      3d6.(5D).4s   a 6D        2.5      6-6      E2     

6961.36     3.1e-02   7.5e-11   0.179942-1.96048       3d7           a 4F        2.5      3d7           a 4P        0.5      6-2      E2     
7152.52     2.5e-02   1.3e-10   0.179942-1.912899      3d7           a 4F        2.5      3d7           a 4P        1.5      6-4      E2     
7270.07     4.0e-03   3.2e-11   0.179942-1.884877      3d7           a 4F        2.5      3d7           a 4P        2.5      6-6      M1+E2  

1203.3852   2.3e+01   5.0e-09   0.104315-10.4072676    3d7           a 4F        3.5      3d6.(3D).4s   b 4D        3.5      8-8      E2     
1205.4008   3.7e+01   6.0e-09   0.104315-10.3900395    3d7           a 4F        3.5      3d6.(3D).4s   b 4D        2.5      8-6      E2     
1205.7767   3.6e+01   3.9e-09   0.104315-10.3868328    3d7           a 4F        3.5      3d6.(3D).4s   b 4D        1.5      8-4      E2     

1399.962    9.2e+00   2.7e-09   0.104315-8.9605701     3d7           a 4F        3.5      3d6.(3H).4s   a 4H        3.5      8-8      E2     
1403.641    4.3e+01   1.6e-08   0.104315-8.9373568     3d7           a 4F        3.5      3d6.(3H).4s   a 4H        4.5      8-10     E2     
1407.782    1.24e+02  5.53e-08  0.104315-8.9113757     3d7           a 4F        3.5      3d6.(3H).4s   a 4H        5.5      8-12     E2     

1787.196    8.7e+01   2.1e-08   0.104315-7.0416752     3d7           a 4F        3.5      3d6.(5D).4s   a 4D        1.5      8-4      E2     
1800.745    6.3e+01   2.3e-08   0.104315-6.9894783     3d7           a 4F        3.5      3d6.(5D).4s   a 4D        2.5      8-6      E2     
1821.888    4.5e+01   2.2e-08   0.104315-6.9095728     3d7           a 4F        3.5      3d6.(5D).4s   a 4D        3.5      8-8      E2     

2133.439    5.8e-03   2.0e-12   0.104315-5.9139546     3d7           a 4F        3.5      3d6.(5D).4s   a 6D        1.5      8-4      E2     
2146.415    3.3e-02   1.7e-11   0.104315-5.8788367     3d7           a 4F        3.5      3d6.(5D).4s   a 6D        2.5      8-6      E2     
2192.416    5.1e-03   4.6e-12   0.104315-5.7576877     3d7           a 4F        3.5      3d6.(5D).4s   a 6D        4.5      8-10     E2     

1459.605    3.2e+01   2.0e-08   1.912899-10.4072676    3d7           a 4P        1.5      3d6.(3D).4s   b 4D        3.5      4-8      E2     
1462.784    6.9e+01   1.1e-08   1.912899-10.388802     3d7           a 4P        1.5      3d6.(3D).4s   b 4D        0.5      4-2      E2     
1463.124    3.3e+01   1.1e-08   1.912899-10.3868328    3d7           a 4P        1.5      3d6.(3D).4s   b 4D        1.5      4-4      E2     

1096.683    1.9e+02   6.9e-08   1.912899-13.218281     3d7           a 4P        1.5      3d6.(3F1).4s  c 4F        3.5      4-8      E2     
1097.3285   1.7e+02   4.6e-08   1.912899-13.21163      3d7           a 4P        1.5      3d6.(3F1).4s  c 4F        2.5      4-6      E2     
1098.4445   8.4e+01   1.5e-08   1.912899-13.2001513    3d7           a 4P        1.5      3d6.(3F1).4s  c 4F        1.5      4-4      E2     

1711.319    5.6e+00   2.5e-09   1.912899-9.1578483     3d7           a 4P        1.5      3d6.(3F2).4s  b 4F        1.5      4-4      E2     
1715.284    1.14e+01  7.54e-09  1.912899-9.1411013     3d7           a 4P        1.5      3d6.(3F2).4s  b 4F        2.5      4-6      E2     
1720.785    1.25e+01  1.11e-08  1.912899-9.1179938     3d7           a 4P        1.5      3d6.(3F2).4s  b 4F        3.5      4-8      E2     

1095.6347   2.1e+02   5.7e-08   1.912899-13.229098     3d7           a 4P        1.5      3d6.(3P1).4s  c 4P        2.5      4-6      E2     
1107.7889   1.6e+02   2.9e-08   1.912899-13.104941     3d7           a 4P        1.5      3d6.(3P1).4s  c 4P        1.5      4-4      E2     
1114.798    5.0e+01   4.7e-09   1.912899-13.034573     3d7           a 4P        1.5      3d6.(3P1).4s  c 4P        0.5      4-2      E2     

1086.0219   1.6e+07   1.9e-03   1.912899-13.329262     3d7           a 4P        1.5      3d6.(5D).4p   z 4D*       0.5      4-2      E1     
1088.5121   5.5e+07   1.3e-02   1.912899-13.3031438    3d7           a 4P        1.5      3d6.(5D).4p   z 4D*       1.5      4-4      E1     
1092.5829   8.e+07    2.9e-02   1.912899-13.2607058    3d7           a 4P        1.5      3d6.(5D).4p   z 4D*       2.5      4-6      E1     

1043.2439   6.e+08    7.e-02    1.912899-13.7973876    3d7           a 4P        1.5      3d6.(5D).4p   z 4P*       0.5      4-2      E1     
1046.7563   1.0e+08   2.2e-02   1.912899-13.7575091    3d7           a 4P        1.5      3d6.(5D).4p   z 4P*       1.5      4-4      E1     
