Ritz        Aud          fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf            upper_term  upper_J  g_d-g_u  type   
1914.9394   36000000.0   0.012     1.6855312-8.1601067    3d3.(4P).4s   a 5P        2.0      3d2.(3F).4s.4p.(3P*)  x 5D*       1.0      5-3      E1     

1545.4438   35000000.0   0.018     1.6855312-9.708094     3d3.(4P).4s   a 5P        2.0      3d2.(3P).4s.4p.(3P*)  y 5P*       3.0      5-7      E1     
1552.502    8000000.0    0.0029    1.6855312-9.67162      3d3.(4P).4s   a 5P        2.0      3d2.(3P).4s.4p.(3P*)  y 5P*       2.0      5-5      E1     
1556.199    110000000.0  0.025     1.6855312-9.652646     3d3.(4P).4s   a 5P        2.0      3d2.(3P).4s.4p.(3P*)  y 5P*       1.0      5-3      E1     

2977.3859   153000000.0  0.285     1.6855312-5.8497277    3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           y 5D*       3.0      5-7      E1     
2984.4327   54000000.0   0.072     1.6855312-5.83989528   3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           y 5D*       2.0      5-5      E1     
3021.5342   33000000.0   0.027     1.6855312-5.7888837    3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           y 5D*       1.0      5-3      E1     

2988.8966   40000000.0   0.075     1.6855312-5.8336907    3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           z 5P*       3.0      5-7      E1     
3004.3396   68000000.0   0.093     1.6855312-5.81236824   3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           z 5P*       2.0      5-5      E1     
3015.6991   237000000.0  0.193     1.6855312-5.7968233    3d3.(4P).4s   a 5P        2.0      3d3.(4P).4p           z 5P*       1.0      5-3      E1     

1907.8094   147000000.0  0.103     1.7037461-8.202519     3d3.(4P).4s   a 5P        3.0      3d2.(3F).4s.4p.(3P*)  x 5D*       4.0      7-9      E1     
1913.72002  48000000.0   0.026     1.7037461-8.1824471    3d3.(4P).4s   a 5P        3.0      3d2.(3F).4s.4p.(3P*)  x 5D*       3.0      7-7      E1     
1917.79312  10000000.0   0.0038    1.7037461-8.1686874    3d3.(4P).4s   a 5P        3.0      3d2.(3F).4s.4p.(3P*)  x 5D*       2.0      7-5      E1     

2969.24523  213000000.0  0.362     1.7037461-5.87935944   3d3.(4P).4s   a 5P        3.0      3d3.(4P).4p           y 5D*       4.0      7-9      E1     
2990.4667   47000000.0   0.063     1.7037461-5.8497277    3d3.(4P).4s   a 5P        3.0      3d3.(4P).4p           y 5D*       3.0      7-7      E1     
2997.5756   3200000.0    0.0031    1.7037461-5.83989528   3d3.(4P).4s   a 5P        3.0      3d3.(4P).4p           y 5D*       2.0      7-5      E1     

1538.1529   14000000.0   0.008     2.49079909-10.551389   3d3.(4P).4s   c 3P        1.0      3d2.(3P).4s.4p.(3P*)  u 3P*       2.0      3-5      E1     
1541.5463   17000000.0   0.0061    2.49079909-10.533645   3d3.(4P).4s   c 3P        1.0      3d2.(3P).4s.4p.(3P*)  u 3P*       1.0      3-3      E1     
1543.55     100000000.0  0.012     2.49079909-10.52321    3d3.(4P).4s   c 3P        1.0      3d2.(3P).4s.4p.(3P*)  u 3P*       0.0      3-1      E1     

2879.8661   27000000.0   0.011     2.49079909-6.7960061   3d3.(4P).4s   c 3P        1.0      3d3.(2D2).4p          x 3P*       0.0      3-1      E1     
2887.8136   45000000.0   0.057     2.49079909-6.7841578   3d3.(4P).4s   c 3P        1.0      3d3.(2D2).4p          x 3P*       1.0      3-3      E1     
2888.0001   15000000.0   0.032     2.49079909-6.7838806   3d3.(4P).4s   c 3P        1.0      3d3.(2D2).4p          x 3P*       2.0      3-5      E1     

3702.0196   4500000.0    0.0154    2.49079909-5.83989528  3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           y 5D*       2.0      3-5      E1     
3759.2789   8000000.0    0.016     2.49079909-5.7888837   3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           y 5D*       1.0      3-3      E1     
3774.0362   38000000.0   0.027     2.49079909-5.7759875   3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           y 5D*       0.0      3-1      E1     

3701.1773   12500000.0   0.0258    2.49079909-5.8406575   3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           z 3P*       1.0      3-3      E1     
3712.1751   42000000.0   0.029     2.49079909-5.8307331   3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           z 3P*       0.0      3-1      E1     
3752.2945   14000000.0   0.05      2.49079909-5.79502267  3d3.(4P).4s   c 3P        1.0      3d3.(4P).4p           z 3P*       2.0      3-5      E1     

5502.3547   0.76         6.2e-09   2.52221646-4.7755099   3d3.(4P).4s   c 3P        2.0      3d2.4s2               e 3F        4.0      5-9      E2     
5602.2486   0.32         2.1e-09   2.52221646-4.7353313   3d3.(4P).4s   c 3P        2.0      3d2.4s2               e 3F        3.0      5-7      E2     
5683.544    0.07         3e-10     2.52221646-4.7036757   3d3.(4P).4s   c 3P        2.0      3d2.4s2               e 3F        2.0      5-5      E2     

9680.503    0.0031       4.4e-11   2.52221646-3.8029784   3d3.(4P).4s   c 3P        2.0      3d4                   d 3F1       2.0      5-5      E2     
9709.945    0.011        2.2e-10   2.52221646-3.799095    3d3.(4P).4s   c 3P        2.0      3d4                   d 3F1       3.0      5-7      E2     
9736.281    0.025        6.4e-10   2.52221646-3.7956411   3d3.(4P).4s   c 3P        2.0      3d4                   d 3F1       4.0      5-9      E2     

1974.28787  3500000.0    0.0028    2.26815109-8.5480964   3d4           a 3D        2.0      3d2.(3F).4s.4p.(3P*)  u 3D*       3.0      5-7      E1     
1980.05198  51000000.0   0.03      2.26815109-8.5298149   3d4           a 3D        2.0      3d2.(3F).4s.4p.(3P*)  u 3D*       2.0      5-5      E1     
1981.54964  13000000.0   0.0047    2.26815109-8.5250823   3d4           a 3D        2.0      3d2.(3F).4s.4p.(3P*)  u 3D*       1.0      5-3      E1     

2806.36149  32000000.0   0.052     2.26815109-6.6861207   3d4           a 3D        2.0      3d3.(2D2).4p          w 3D*       3.0      5-7      E1     
